0.0,0.0,0.0,6.180409924151869,-54.76715396532576,-19.91972149412431,6.180409924151869,-54.76715396532576,-19.91972149412431,23.914121549293895,-10.768310616352661,-15.881804628129668,39.07874918502144,9.25866025631537,4.769000071706085,46.256031557906795,7.21224352891009,25.805908921154636,-12.468927655117508,-44.56140494633106,-12.227263076023306,-2.0601356497950856,23.84540149460016,-23.878297455050323,-14.639196513802991,62.17290294636575,-31.07628030523454,-20.159383085867603,84.16973890256068,-35.21194960312706,-23.031365042826977,99.93360397550126,-38.17868632309732,-13.991204252720388,-41.82561036250353,-0.908242997072616,-4.120273498498689,23.9512537680423,-2.8726273294486138,-21.92909843872993,66.20597616654334,0.41425286650389737,-30.970146789891118,91.71755055970837,2.147847351570494,-36.01015615562976,108.88761353270178,3.1614118731891594,-12.98271408643463,-40.83800239989035,10.723757218051745,-4.120274633130648,17.79869641360887,17.971772141012693,-22.257900778167233,56.15598995115961,21.93288621786668,-32.069525281219946,80.59501673668296,24.065488783146115,-37.74649338910834,97.44216577625741,25.291933347929135,-5.8540347905596555,-43.069328791744844,22.05794737459686,8.490788516724024e-08,10.021239016763236,36.39996604887731,-11.784026330173909,36.86558077788004,53.06894260348882,-16.56474224241697,52.52451303435036,62.009545448539804,-19.29812589171404,66.85944894645033,69.57973711337823
0.0,0.0,0.0,6.180402918105646,-54.76715006815758,-19.919726242160184,6.180402918105646,-54.76715006815758,-19.919726242160184,21.305331573291525,-11.392999629493975,-32.43398787019173,37.10139572004865,13.338639137554967,-18.422139432028146,43.49462621427077,11.475037284720901,2.8829371886954505,-12.46892370710947,-44.561408349240565,-12.227265897026918,-2.0601397419715153,23.845399881805847,-23.87830265964051,-15.404502935238035,62.41253678821697,-27.558686777025997,-21.433352087474045,84.56431997413009,-29.653495776199875,-24.710602305598936,100.45729906713811,-31.144198165865312,-13.991203087358224,-41.8256136653439,-0.9082484169043212,-4.120272350234101,23.951249947040566,-2.8726311067424035,-15.029831953389353,68.0537066733922,4.153975536183726,-18.818347000072215,94.62866717340751,8.027560478790512,-19.712289515770088,112.37136252386252,10.402092874043056,-12.982714769065325,-40.838000871581094,10.72375670811597,-4.120276108722538,17.798693695179338,17.971767116181134,32.01011946399151,40.19461340903679,14.977959550894358,54.778997376616985,28.620511132808897,8.217759175805309,62.969628151579506,13.453224988286545,3.698258868844505,-5.854038027138573,-43.069320226590655,22.0579448526437,-8.277870993111947e-07,10.021235409771165,36.399962966970946,-0.0005355699239686373,41.61485272444728,48.19742652505697,1.8900933932308774,59.221806986797446,54.0636320239652,4.934650560130208,74.6972589945448,58.701602263383485
0.0,0.0,0.0,6.180415095624754,-54.767160986690946,-19.919722950693846,6.180415095624754,-54.767160986690946,-19.919722950693846,23.765438159611886,-10.805741089408858,-24.904513962271995,39.51793219378578,13.366630331746585,-9.902629784661459,49.858651639312484,23.796800109439907,6.906112515687759,-12.468915799382788,-44.56141081083573,-12.22726573073582,-2.0601305754344175,23.845393408538307,-23.87830236692819,-2.8777301797653716,64.72441222488256,-26.576223924521102,3.3615717779802052,86.87532307457506,-27.93474525943114,11.488878620945332,100.97691914230039,-28.735310143723595,-13.991191861390767,-41.825623518079134,-0.9082517175361957,-4.120265629032652,23.95124380303638,-2.8726323110890695,41.312121757960185,26.1762354162426,-9.533414762287109,57.86715032796982,4.863201392117494,-12.23003288520248,62.122022634979125,-12.527425707706751,-13.068220421698559,-12.982700461476904,-40.8380093477912,10.72375653183585,-4.120271171881315,17.798690642486484,17.97176788395314,27.692201898786077,46.12114514686827,16.648638470083544,49.925634040677494,60.26287559487372,14.70746618194719,65.76210023110664,68.24224689404778,12.948336389930432,-5.854026938223856,-43.06933324931529,22.057948644434994,2.287176579685024e-06,10.021233603620288,36.39996197351989,-7.348571439775036,38.24938018087331,53.32648114133401,-8.450620179823403,54.72112093199945,62.01318798323778,-7.035691508070052,69.56286924601756,68.94069386499902
0.0,0.0,0.0,5.871392191323997,-52.028801757818734,-18.923738271592608,5.871392191323997,-52.028801757818734,-18.923738271592608,22.753682110709093,-10.260342578464108,-22.93242245807748,37.23018285456997,15.269134237030244,-13.2850641924263,46.905105911782854,33.462003212708936,-8.276227674157294,-11.84548156703695,-42.3333401601899,-11.615903199649754,-1.9571240269237111,22.653126372166867,-22.684384133328912,8.155113592433445,60.019419921610904,-18.581061650781372,29.516599676480546,64.66595006776187,-17.27007599501888,42.118863829294035,55.68315863531748,-17.657739964525245,-13.29163557924051,-39.734340205814824,-0.8628343292398846,-3.914256272054495,22.75368154475843,-2.729000734194905,7.039757283887936,64.77631335910431,1.9044079234913092,32.00990158058431,70.68956149286095,-0.417583438610329,45.56926993426656,60.87732413327633,-3.5453461973577483,-12.333572635332699,-38.79610357493593,10.187569561732447,-3.91425286909491,16.90875277722925,17.073180198564437,4.903746857930522,56.350000844033126,19.423016258821832,28.629020440823545,63.35355598940599,15.170929868100373,42.47365443044879,54.41280102806507,11.2997776380811,-5.561333320118283,-40.91586590872244,20.95504633726695,-5.791889481354673e-06,9.520170976405138,34.57996250164755,5.47213138432404,41.0740036037722,33.65370241898064,21.306624205015787,46.54533504276235,27.874778646052953,33.975927923935785,38.940047286621876,22.81842090723647
0.0,0.0,0.0,5.871391929677369,-52.02879989780263,-18.923736750153378,5.871391929677369,-52.02879989780263,-18.923736750153378,26.758373033731576,-16.933306419537658,-38.358904786316884,45.126774149671306,7.40316135804248,-33.385665472416214,54.95815288125171,16.324823409895203,-16.850223834350924,-11.845476963890055,-42.33334040899289,-11.615901123656078,-1.9571245487687357,22.65312411997934,-22.68438519114367,35.95092849702225,31.50247319868563,-22.63574379864817,42.439235304947395,10.633071175233974,-21.224299879118142,35.9447137115676,-3.3982097382924783,-20.448134444513173,-13.291639788278859,-39.73433587133823,-0.8628353046739612,-3.9142575436243954,22.753680334556147,-2.729000572769883,37.58046246103671,34.867693658819974,-8.957862951523936,46.40808237075523,10.694516166753154,-10.221603940554777,39.824492482046715,-4.9750682683885,-9.201777719424271,-12.33357948955689,-38.796102664142495,10.187570641662942,-3.9142636138635876,16.908754403253308,17.073178506851836,26.724223998569546,43.24915616186579,14.551762218510829,45.64929268014386,27.933348910100825,8.44548106092289,46.253035268326705,11.205711880831966,5.91203262349552,-5.561334207001693,-40.91586250219242,20.955048848510074,5.470012488295595e-06,9.52017023425018,34.579963854298455,21.910399260482475,32.8057970993619,32.54023975934045,35.42905563559014,24.05806813863925,25.138529178894967,36.89000475213793,9.175258562456321,20.63450725325334
0.0,0.0,0.0,5.871387086983443,-52.02879491724946,-18.923735866841575,5.871387086983443,-52.02879491724946,-18.923735866841575,19.902521072639537,-24.762873927504234,-52.17102246913158,28.5373254968364,-7.115241390308988,-76.01207180288307,28.686176396557734,-1.6549442732387796,-96.50197637887553,-11.845477461637323,-42.33333274741447,-11.615895965679183,-1.9571316060629984,22.653130539147725,-22.684377716405052,-11.02458713579475,58.82763524991729,-33.84327379877361,-12.367771885141519,79.69209394720917,-40.361874298405375,-10.900499890268414,94.38744019548022,-45.00428504504525,-13.291641330232931,-39.73432744272938,-0.8628307671130981,-3.9142604972451194,22.75368669369549,-2.728994770360587,-15.926410743040563,64.40612096689367,2.576027496524656,-19.02518288730071,89.84537928443908,5.24212130576095,-18.604218275866415,106.80611908766042,6.682804276796306,-12.333575898365096,-38.79609864206148,10.187573610713152,-3.914255599320608,16.90876078002907,17.07317640976337,-10.151166062278122,55.36206258607409,28.088406162389653,-7.503235264929241,79.6640711026762,33.7822475581853,-1.9202062057481513,95.37413185080773,36.71830865288472,-5.561334677462215,-40.91586003897999,20.95505670722558,1.8919372086756425e-06,9.520177212077133,34.57996160689932,-0.12819815288643,32.05799340832339,57.350055158106805,4.913234779637307,44.91778703674237,68.45284522888409,12.954826647119425,55.71566951776866,76.3684622081437
0.0,0.0,0.0,5.707038694649068,-50.57244504269519,-18.39404010092098,5.707038694649068,-50.57244504269519,-18.39404010092098,23.578546464094924,-14.911434751265052,-36.878274194285524,33.56143825421357,7.682794803321352,-53.953281822293796,34.91684690969265,17.08026478797967,-72.24813897552811,-11.513893531071929,-41.148373417394936,-11.29075745406872,-1.902347181953962,22.01903453309594,-22.049420201412072,1.6885786954828799,59.66612340882679,-23.270628333009785,5.217309041530319,80.64880490731103,-23.92056418993348,8.571094527816754,95.31136988573593,-24.356883874665755,-12.919587923239785,-38.62211791599718,-0.8386839743143817,-3.804692573421179,22.116777948891745,-2.652613213963882,0.20354836996694026,63.707179412459425,4.847250709125749,4.395885100037761,88.04386157250906,9.0152015886937,8.14897407433434,103.95149616330878,11.618604383971864,-11.988331556834968,-37.71015685864391,9.902406820366224,-3.8046914217092214,16.435454904465107,16.595277414793177,-1.8239613263782513,55.33875447703712,22.166209201203834,0.8436385713261103,79.38493992948611,25.313843635182355,3.4422511641797975,95.51681763911621,27.25972389021351,-5.405662752533187,-39.770571050592,20.36848870629948,9.804182386830007e-06,9.253685234923903,33.61202374098595,2.901854268721827,34.41274694669437,51.733516176181936,6.057408196295498,48.41979017939688,61.25042847342743,9.957928226507974,60.745526339331434,69.20759950702595
0.0,0.0,0.0,5.986042090874055,-53.04477555264765,-19.293260674290536,5.986042090874055,-53.04477555264765,-19.293260674290536,23.6807607721528,-14.416912048656723,-37.213744828970434,36.93802365366825,12.599201916002981,-46.509275924544355,41.21128981504114,27.10876859203263,-61.956536653565834,-12.076787297786861,-43.15999251284347,-11.84272830096197,-1.9953562926006956,23.095482571946015,-23.12734916779823,14.772861477357,58.98889752965684,-20.764528180212167,36.064752147288196,52.275864294709265,-20.408545009208577,39.575996875678975,36.90247372709466,-21.071285695876057,-13.55119455790702,-40.51023539449744,-0.8796819760203896,-3.9907003132952186,23.198002871684693,-2.782290871470943,-3.639857676867752,67.41149982418776,2.4734185472510184,1.473131003887577,93.06501950820332,4.881911582497629,7.49417767397244,109.30543816114641,6.043147881494754,-12.574414082929156,-39.55368970319327,10.386504473339308,-3.9906991911447838,17.238939416015224,17.406572166782794,-6.409947249894999,58.21907711160496,21.68410758156901,-4.237093416566927,83.64806942710662,23.557482418316017,-0.6825713160053297,100.5191722549161,24.351289711602014,-5.669940814636396,-41.71483779287289,21.364245914578444,-4.273387473663348e-06,9.706079072519161,35.25521798811909,3.607103913494271,37.84078327880231,51.452514478501676,8.884798449694307,53.31844161495184,59.13598131500243,15.783358200838077,66.50881289882282,64.78944121645898
0.0,0.0,0.0,6.043941992964368,-53.557934822580506,-19.479910583994556,6.043941992964368,-53.557934822580506,-19.479910583994556,24.752855322623045,-14.165958368585246,-35.78781718395372,36.89515519219018,12.358823184464732,-48.44955233788966,40.2481981666979,25.84067007561758,-65.28671957407738,-12.193624477751783,-43.577519777045445,-11.95729451169758,-2.014648060382884,23.31890650495484,-23.35108262682036,-17.076844649840368,59.665123050646145,-30.9536168850654,-23.09932542471688,80.92609890099777,-35.41783845614242,-25.677789620347035,96.3141938330447,-38.65981094452124,-13.682290478154362,-40.902133898292604,-0.8881957633567019,-4.029300765755504,23.4224214559639,-2.809204190256855,32.555424741957346,49.45727196750711,-5.015462187083671,58.72730336214027,52.33930800058477,-8.207426456406434,75.7301560371245,48.977496508369484,-10.817628990238322,-12.696065966217898,-39.93632711269601,10.486982110535589,-4.029306556210232,17.405710710636246,17.57496437607069,11.388413734558227,55.333367315532016,25.348505263806327,25.086562267774354,76.95917654746111,28.852953286842947,36.21105131182657,90.27156659090478,30.501144298071516,-5.724781521832475,-42.11838740179411,21.57092813861536,-2.8642084015650937e-06,9.799973473647611,35.59627928840747,5.522472760816691,38.64252127394891,50.605535581634484,10.290235764588065,54.51831193816939,58.222757251696635,15.676342577260383,68.34958823117772,64.39952787741052
0.0,0.0,0.0,6.043954217289477,-53.557938502961505,-19.479914736026362,6.043954217289477,-53.557938502961505,-19.479914736026362,23.489985716916692,-13.918593959717029,-36.56959272522417,32.05934001705294,10.579186304958693,-54.947407121050254,31.94930827341881,20.240124665187768,-74.52155691225146,-12.193609574525397,-43.577523548290394,-11.957294450552649,-2.014648994065315,23.318911103935065,-23.351083337904804,-11.99841284911764,59.83230079854924,-36.496883704239835,-16.448488964573954,80.61456144712757,-44.01508215135807,-18.839531137410475,95.42305504558514,-49.395006027041234,-13.682272502421196,-40.902141258771024,-0.88819527915512,-4.029297836224612,23.42241960178628,-2.809208810328583,-6.580952351935751,67.73752524587324,4.317067845925408,-6.0428743074964455,93.95761908854314,8.276792493242183,-4.526905106071511,111.24451397780136,10.741875263160345,-12.696052486433642,-39.93633565150391,10.486983197607072,-4.029299233548802,17.405710344843676,17.57496227468672,34.49664635460186,32.91069598442888,14.112493370727345,59.887525345726225,33.40638388757963,9.352926383056657,76.59252844247396,30.431229725980206,5.38031705241189,-5.724769856747847,-42.11839015664536,21.570924492062282,1.074945365475699e-05,9.79997011410777,35.59627931238555,4.653440147393942,37.75143082848518,52.47020939412451,9.213255397515013,53.19109005425605,61.05037999918213,14.621163887578795,66.64537722359609,67.99325605700727
0.0,0.0,0.0,6.043956319288879,-53.557936181315185,-19.479907038938002,6.043956319288879,-53.557936181315185,-19.479907038938002,19.51415524946739,-11.410529219265447,-33.96605842012229,25.62991740607655,15.26927642478618,-50.15570722146162,24.241426863119866,26.66651310485721,-68.72094822544194,-12.193606166926104,-43.577523655834966,-11.95728705275467,-2.0146480278773073,23.318910215236443,-23.351081439608283,-13.93475272277816,59.5316748775501,-35.69052194377055,-19.341583242086184,80.23654752171171,-42.782990884476206,-22.308768313100387,95.04149902359327,-47.8782530864325,-13.682275405616837,-40.902133376804585,-0.8881908035112502,-4.029297076553129,23.42242075873961,-2.8092041642266903,-21.96443892469544,64.6281333304446,-1.5670968786122117,-31.509985122902144,89.36748130149225,-1.0106473993769853,-37.16000909201317,105.95731626107903,-0.7537960912413482,-12.696051061331612,-39.93633174009972,10.486991508768137,-4.029300231702416,17.405710718591024,17.574966265162967,-3.195648125611217,58.28771586520597,25.61284791898499,1.7461039090212802,83.32471883165907,29.653105482208062,7.504334280529077,99.63458497019555,31.77950198760377,-5.724777781264412,-42.11839074580322,21.570924165567874,8.367655546237529e-06,9.799972465069583,35.59628062723176,29.10390711693597,25.215212421436988,33.86383458623804,45.86847666082448,23.844867541407307,26.802268077088122,58.36128483664725,17.889578695632892,18.621124568229426
