155.26678618567215,109.28691922743836,11.268598368782397,27.266691725191574,172.63387387641356,85.55191771899892,5.079326401215757,4.362393919910658,169.41175919605368,81.13632868189788,3.9361477420703066,3.4822657832656265,168.36314485765993,79.81296419817599,4.863526801505314,4.295944551080247,160.2286842503154,80.61700303972574,6.703035176958906,5.834489120301826
155.00886493717482,106.53436634902128,9.357771209334718,27.22343406567549,169.85830740813654,99.72078835066148,14.696909307155462,11.668114668271373,165.11871203418247,75.58539447533751,3.6179311540252006,3.2843799583710687,165.32718733219656,75.85439864563571,4.536770103962178,4.078671535792554,159.87792931665672,77.09281040358718,6.713439460439385,5.924276413316566
155.00830942164137,106.54264724215386,9.23550275422052,27.195534993442823,169.21269639639488,100.4234098392116,15.198405799497449,12.017454069223074,165.06730354495838,75.50944449762463,3.6232793873888545,3.2901948297664023,165.32540682305608,75.8395009541269,4.5390522122786825,4.0808693261928495,159.90235166509402,77.05334590012389,6.72254353219055,5.932805437601186
155.00343915617614,106.54230833168285,9.17293736181359,27.17616637909444,168.58403154024208,101.09939471262277,15.672289277826494,12.344626917982279,165.03309908335467,75.45480429715889,3.624416321033466,3.2918471686160453,165.36060130599304,75.85849624167558,4.578927918610276,4.1158703525438955,159.92813651965642,77.01280261989363,6.7071581731087235,5.919579285506826
154.98550739308882,106.55843439602101,8.901219509006381,26.936578714288892,166.85397856142723,102.92047717750916,17.140182817373685,13.35770015861726,165.0086779242702,75.38940181075256,3.640303928441891,3.3068394718201772,165.37350958340951,75.83504622722593,4.590983087732923,4.1266120293352255,160.03433245631658,77.00292908022186,6.703793536438108,5.915276773717777
154.95346154482826,106.49026023327602,8.723417749704502,26.681043524892495,164.50743603881892,105.3505167914249,19.793810460642383,15.203654539725385,164.95524374242748,75.28689981797469,3.6312904897960094,3.2997519439396923,165.3895286269482,75.81922489414504,4.563582262674168,4.1020339088160656,160.1154392514267,76.9506162942564,6.69152262948928,5.904345582118497
154.92862056389808,106.50458974046256,8.554932802178898,26.487685253132423,162.284823370406,107.64229259897088,22.9741622822702,17.407963640752985,164.92678711991735,75.2077095361704,3.6300674866994393,3.2992807463979417,165.56884478035374,75.96428617992926,4.556436066153713,4.092019236689814,160.27271304077408,76.86884182938081,6.673446652891239,5.887757234516664
154.92304561812935,106.44382283216763,8.200241446595323,26.032208570983553,164.2982274946475,105.68102505001902,33.84778223594825,28.18224780469725,165.06553897059504,75.3018970722,3.5954481372482325,3.265722276665883,165.92968599510635,76.28540006752655,4.500181975824712,4.034342810051496,160.53909076219767,76.81456774543946,6.697311041993947,5.9060310987439095
154.94201586644007,106.37884216537968,7.618998407479051,25.505202142905585,164.39870287303526,105.59403633579677,40.95840622558984,32.296575968206874,165.52153522255367,75.71806259438463,3.510703454132881,3.1827633019830266,166.0738561655289,76.41319629906235,4.435625454608489,3.973853122302932,160.84841848899154,76.94126279657026,6.653826120962834,5.861281891291625
154.96322864877246,106.3678584813254,6.9717230006214965,25.45818706169687,163.77018520198627,106.22927742686245,46.90517940376356,36.21267154076096,166.03185116683517,76.20563191838177,3.4979581083193363,3.1633199433688945,166.30839571868887,76.63069589063527,4.345722189825072,3.889261376373563,161.06498571982135,76.9844969135555,6.5786399351261124,5.791381966096712
154.98089338476595,106.75344270917863,6.184549650901501,25.763337740411284,164.32647576006337,105.65675983001539,53.37570136523266,41.10384977018526,167.8300163305021,78.0379996355395,3.8764146901694034,3.4703435952082344,166.66698799730977,76.96586401030684,4.218347157909338,3.7691981475352687,161.4122165328644,77.0323282965489,6.37177809137075,5.6043243892886005
154.86702650136226,107.29967300780721,6.204127009731195,26.134725295424058,173.81828518286218,83.81831205769414,73.58314138029863,67.56570457192802,170.41276717392694,80.84888883442271,4.420138977665538,3.9015295324206525,167.19715815279667,77.46052935319183,4.049401363779098,3.6096535906126554,162.02885148117664,77.14902575859284,6.055849465490777,5.317551211878815
