134.12878545810736,93.9092227773714,5.360707387641122,24.09358934004064,167.6272487203824,96.06387776827182,6.214835340312599,5.048515786254976,172.27195835632375,93.16884283312727,5.567157630342361,4.629790177931296,169.5865860531055,92.19998931374201,9.309677913575975,7.744952865666783,137.8040695891458,98.0677573180984,11.00095994170126,9.115699923677491
134.27306121749447,93.5736237156039,5.045775971100134,24.66620028938957,167.7569790041141,95.98460698476966,6.26537850557803,5.091642363205941,172.26322794784906,93.04132863286033,5.641212653133403,4.694915397195109,169.52732694891515,92.09576840595686,9.298263648605438,7.740503276389866,137.77900434298687,97.99003490615257,11.02486860921537,9.139392985414664
134.4731453432915,93.17348268719897,4.611863093629721,25.21029594927838,168.01405556474518,95.79478973507302,6.370118704599633,5.182477796143981,172.23160515119395,92.8476772086208,5.754812927637577,4.794930635436541,169.42362696066198,91.944503423162,9.273699039447154,7.727251802750955,137.7391517728848,97.85637213393545,11.042283593592911,9.160557600749932
134.4704618730995,92.91654957534686,3.90593656007011,25.23680712789545,168.42620153718238,95.48675375900515,6.499171066895637,5.296429238656418,172.17059262024543,92.63983838707378,5.897705889297289,4.919908596697877,169.32040892232544,91.74481726824206,9.315003816751236,7.770956483898366,137.67981472664133,97.70810233870547,11.091340696907091,9.209208206008167
134.3415333001139,93.1097457971968,1.7757868365180296,24.46456930321075,168.6816515734981,95.28900075887519,6.52495929172784,5.322962398354735,172.13304802463753,92.55337732902181,5.967383794443654,4.980203348493909,169.2570530656891,91.66505402173833,9.277240143910452,7.742953073716995,137.66188516166864,97.66531981087236,11.128681772891989,9.242472130095738
135.5727502258698,96.45381727887401,2.3865992015854727,22.130532276652087,169.17174742316573,94.78201182056715,6.52511951749832,5.337920024711806,172.1028063913213,92.39708658990325,6.102224050944118,5.097056528030293,169.21121719717556,91.62073751942006,9.36875589009338,7.821558968032357,137.6027754096106,97.72916281411771,11.304156644169248,9.384818281167792
136.4840560289501,101.67340013740821,4.190021022399034,20.676073549020632,169.6909431722293,94.01299171527252,6.543370945329136,5.375972041678322,172.0815366352042,92.2508849598959,6.236722617892368,5.213850378865285,169.17309967044034,91.59941901655574,9.45301664042142,7.892942396509551,137.53802541323813,98.06312982216434,11.693017476288043,9.688618559011896
136.83785865863877,108.24388155373309,6.738846949604861,19.10505154895861,170.18536647555538,92.99895412573272,6.685288343776048,5.523492763023454,172.06536233104356,91.97194539860578,6.406199196573966,5.364034716827261,169.13382229934294,91.61853124009328,9.587758037960413,8.004442537073906,137.44518755712676,98.6822071722983,12.101708350356448,9.99211787292434
137.82795462956258,113.24097300585078,10.203139269935965,17.916927935582216,170.55075094932232,91.54896404564818,6.78338153808187,5.649226062339693,172.03402534126022,91.49409564560972,6.484518782842062,5.4428112616046205,169.08613334549545,91.66596060744156,9.605599268822184,8.017265658660905,137.35593444440372,99.65189210855611,12.50130637529288,10.266124900549643
139.37622843185412,116.59875743099678,13.191024788204738,17.224757261717116,170.825390759661,89.66644917918173,6.653273767588216,5.596650839590132,171.93507406870603,90.65387670664204,6.484498593890056,5.466491674332914,169.03405717649613,91.6711062110048,9.50193059969997,7.93051269148952,137.35241347109422,100.70159395421118,12.692383446391721,10.361995464156083
