139.25950508603393,114.40312822876817,12.54041825695071,25.57658713559369,172.317115969921,90.01774918675282,10.03904889174175,8.42445756311719,170.32912062250267,86.61255362253999,8.343441828642048,7.185593196861546,169.16177766289496,87.69123431957362,10.788805925787544,9.190044521284944,135.15012371793767,91.50193293465317,9.683508910301363,8.337291847254285
139.285768466314,114.47583330632578,12.755537004552682,25.683888457023052,172.27872641577542,89.8480847016718,10.016002475077286,8.412916580606645,170.33484172008744,86.47496283850454,8.329741232750884,7.178724317311307,169.17867640125846,87.62597468649568,10.833563891688515,9.230886378786108,135.14868342208604,91.48500802858334,9.70335659938334,8.355070953242288
139.4001663578316,114.45693991182955,12.78868851393949,26.121002406952098,172.2419080286457,89.76691780309618,10.017258947788948,8.417785790446608,170.4212719365808,86.32973192860011,8.32443759710007,7.178980752288621,169.236247321396,87.51009225764153,10.908655241397298,9.299460259632838,135.13898465501057,91.4440264791037,9.744665650356056,8.392524726654843
139.56061840156954,114.43341963814792,12.645033089287288,26.31691146341932,172.21617264948668,89.71559768863472,10.008183907503271,8.412487627980566,170.51342084134373,86.16754698919885,8.32207436389994,7.182296829249561,169.2837139108997,87.40072638640545,10.927317562303735,9.319912440434443,135.12017091443568,91.40333188893969,9.787652728038795,8.43156640882798
139.92463853688142,114.42057133201155,12.27264468279897,26.866458672589197,172.14980711947496,89.56569121484968,9.999300558713761,8.41199285388965,170.59850846883148,85.78946641541077,8.324553091754133,7.197408659771093,169.36323889792877,87.17634368248159,10.877887913091843,9.287564476318435,135.07649802270095,91.52011125112426,9.97092478903459,8.58443048375873
140.1453471089643,114.49382851196643,12.09445833668731,27.043240678590237,172.07732201557775,89.45042076219603,9.997079166827644,8.415316057151196,170.58669247330374,85.5746274101797,8.348915074228978,7.226101609648823,169.37719286803093,86.95108521921905,10.915652656432812,9.330118823076983,135.1134094323348,91.86476637731882,10.271988273253507,8.825587664877016
140.93609412973956,115.95886978485733,12.052888418114188,27.390154175155356,171.9918052294295,89.18870217545452,10.059905030630278,8.480366438300727,170.28492091817077,84.60878880751186,8.49621737201715,7.389829373047885,169.00418574009873,85.5142123185613,10.972284119195526,9.44641366252391,135.56224550040736,94.06666396280492,12.155958234353065,10.306541533739905
141.48936543319425,117.45834527654102,12.256988908856169,27.362308351666975,172.0395779017094,89.00093537901303,10.15079060470235,8.565888087791972,169.42744099190182,82.92686906090306,8.642066044886382,7.581730355581906,167.5316013784428,82.71048818644078,11.176006102879507,9.764014398229115,136.08222731914938,95.39943021761775,13.835509459202353,11.637323297923626
142.0032078139394,118.62644015260487,12.538478589992874,27.55330209387611,172.16808204114076,88.71432361617096,10.272803612428868,8.682614422975716,168.51845490668634,81.49363310159126,8.83660699255262,7.809809149798183,166.3566874882334,80.88589619623008,11.534882873089433,10.174935717915915,136.53103320807182,96.37708508888954,15.432908168162342,12.90331094701638
142.39147581936226,119.13052580989442,12.6668663858726,27.109323711537208,172.37409418364493,88.15468826827284,10.483925523430402,8.888774911204012,167.53976425954812,80.08568141273805,9.163122379657459,8.156889936736814,165.0100946888713,78.84766026613717,11.976472799709253,10.673921018742373,137.0874900568994,98.10689049392833,17.660319382044094,14.610234577628088
142.8641234751782,119.61860568670856,12.652013305131957,26.686708057159517,172.49731686722896,86.4702204159005,11.126224561799015,9.522061589769466,165.37356349828246,77.31457103880687,9.696435891687171,8.752338404255234,163.41182102600547,76.63398174495039,12.702248820101941,11.445013980890852,137.85251764414076,102.96457016291819,22.287604165677333,17.91294569113512
143.36183766795074,120.06957535168206,12.714721074355946,25.64621091169529,172.16585006150837,84.7880501575242,11.840539404669457,10.22558958515657,162.98453020231094,74.34751654506454,10.25692765606206,9.390904198246115,161.77870131098695,74.48907991761341,13.340507675051782,12.143488408450196,138.75769730538642,109.33539461591069,27.82299230802097,21.472900397680384
143.55583973133216,120.06506105055021,12.506719576174783,25.312647884528573,171.9487820499605,83.72833663841948,12.57051710248325,10.916786936623303,161.00238788436434,71.94456038938085,10.715163497127168,9.919166329923565,160.41086330400074,72.74393721880972,14.128254267853459,12.967988066388504,138.7618955282164,115.89535255383444,34.12620534972472,25.22083947858643
143.6873150410659,119.84112575268065,12.002455465004328,25.093467955625353,171.91356584152328,83.39367961021732,12.890804491546511,11.213706199097164,160.31974249997216,71.13382907015568,10.91703415615448,10.143090690170897,160.01870578955476,72.29100753755834,14.455250682423543,13.297732670311952,138.4301755137593,118.63844522801939,36.57300960352562,26.516918552049336
143.84042265214555,119.01442524528305,10.99710076371082,24.411283958280936,171.5302905057161,82.5063859650488,13.585678183502733,11.871966015800554,159.2218441610476,69.85992244438657,11.38668719165396,10.640304987690293,159.6337863921824,71.8810105646135,14.915555578247131,13.750501920262316,136.76897359009354,125.15815282359148,41.15052835462265,28.457652890394794
143.82141853006934,118.4381119087148,10.598298537808631,23.92901283955655,171.4657946057921,82.29931549600849,13.917764758495164,12.174324096956367,158.8166668779779,69.41225052852722,11.544287478551558,10.808868248781655,159.46938077428703,71.71759256893357,15.135725277250785,13.96573610837529,136.00133642668914,127.29015067267628,42.340381145507074,28.808080678745494
143.8523129510176,117.28827479877786,10.606359883847864,22.6459176090969,171.40236911963095,82.08273741748883,14.490904611157841,12.687170278940803,158.34982647713107,68.89828198552252,11.798192386796082,11.071377854843561,159.21569033689968,71.49932195511248,15.831712153876593,14.623842542586136,133.22925392148744,132.9175896138522,44.616727548111115,29.051921284388815
