137.3499180634459,58.37383879564391,11.200873426319424,24.08715054956886,160.12795696424203,78.24569069860937,5.295587992184309,4.814640957779774,163.3658153880093,101.27303866184836,8.237775730543257,7.429650056751251,157.8092802788689,106.8125095041509,7.208231824515876,6.565345632721695,136.44479082648812,131.60357626966032,10.172512797125092,9.270488439443653
137.26246049969214,58.29002054312281,10.93226618662032,24.33725509796689,160.0478237039061,78.1906997108207,5.241792172788469,4.7679357385190135,163.50426212240558,101.33455434910465,8.232811969498098,7.416377702608443,157.94097905461948,106.82777378240235,7.147648022431243,6.50378812424185,136.34123140517835,131.75061646757777,10.220452177337362,9.309957766107596
137.19239170640753,58.22481674019544,10.72961404123989,24.534713506286725,159.9745174992723,78.14170042822606,5.203233161513111,4.734720045176342,163.6349714380112,101.37771358524417,8.225404921738527,7.401497217839116,158.06953168865158,106.84725867024457,7.089289824700766,6.444117360658576,136.25090311771035,131.89975166723275,10.252608862259365,9.332916028097367
137.13136117304418,58.184300813437524,10.54668707415817,24.71537015813189,159.912787008469,78.10082260963604,5.157959819498752,4.6951345147767585,163.74762805782296,101.4142060345901,8.22082978605074,7.390326664739438,158.17657292602547,106.87683782037962,7.054329742029494,6.40644726604614,136.14904097612785,132.07954165543015,10.261330193477301,9.332633920144325
137.08507090209795,58.196876428294786,10.391465102743028,25.027427866666564,159.68617459760603,77.99171531397891,4.992554690497645,4.5505129046990875,164.08045227316637,101.47823330486175,8.31817658257487,7.456866592594186,158.63968286492135,106.99009697968907,7.06125548957998,6.38504315644046,135.89206502905384,132.64499730426422,10.326375793995142,9.35406914176988
137.08465946613083,58.241153366534746,10.360717036422507,25.10524004331673,159.64607114549486,77.96844044378322,4.971264317703689,4.532378232499671,164.261406229902,101.52821729824325,8.38078883281773,7.500965446982301,158.98386033898674,107.05140487961046,7.0687105275074265,6.371177262414898,135.80626225824,132.9244339836994,10.396638917094286,9.390688395299483
137.10987273352882,58.36358330207105,10.372188651810106,25.126768253087718,159.61294198804563,77.963226697279,4.957175236059936,4.520630968226411,164.3461380884088,101.55335141977037,8.409198656635732,7.520693088534088,159.13937575279817,107.07444354640077,7.065662820467243,6.3593048239538295,135.80533406186538,133.00345641865061,10.389141452891346,9.37229913705226
137.1431547327955,58.5105794965729,10.398861445455008,25.163151553272037,159.5923584639562,77.95618493769541,4.9494925641253795,4.514280425812684,164.4377520507914,101.57752692923575,8.431410163997985,7.534420130850383,159.2432781412096,107.10092863527038,7.042425698292034,6.331719765064,135.82677036736635,133.0652482271309,10.396936485809734,9.36620108041021
137.24893069311784,58.98310240578875,10.664884255623564,25.15157861021069,159.60587603610674,77.9333951228592,4.945915836139097,4.510843975830839,164.75101810738562,101.62943063584859,8.328226515569348,7.4232437242885325,159.53763912356283,107.13725791339031,6.991643854545115,6.268622967676301,135.8496489995903,133.2041062714611,10.31092101828377,9.262588510218992
137.23941196505336,58.978506048290186,10.667311816227208,25.16653491880563,159.68414262886537,77.9083126123347,4.950629582749421,4.513058634754389,164.86062163204372,101.65196884354883,8.28682562791136,7.379524585924326,159.5798028098268,107.14313311536793,6.978817104415365,6.25459873339739,135.84458132306167,133.2512572845255,10.273231200476294,9.221687151011887
