143.85987185773263,88.82504191623516,31.063607953872218,3.8194592564787535,142.42574170702161,87.40144799126777,62.779517079190974,41.93321771016383,141.96333951533808,87.20410428003325,68.84449199821705,45.92979517129272,144.42737380709517,89.31775208506305,61.74009708806742,41.24526012097747,146.92120699122162,86.73663113552347,60.17410292543776,39.565793211358674
143.82927811750187,88.99568264995114,30.67905720164916,3.723110391994353,142.41914593250593,87.40189070608878,62.78443762196073,41.93548742864825,141.9868050963355,87.23751238709822,68.79179323556113,45.9030790572202,144.3088303102306,89.24948887549542,61.61957215612051,41.15195255524816,146.91630880973895,86.84902688081102,60.14298496003872,39.552885145192334
143.79971347017678,89.16765013492973,30.304442157115826,3.651412216122469,142.41275028465475,87.40232603138931,62.78921345496731,41.93768467573829,142.0366183717549,87.28997230749533,68.71195460236746,45.86677356740415,144.27721625010716,89.20629435999481,61.522038235708294,41.09198770902268,146.87854292980197,86.96798959664991,60.082382548583695,39.513049099009905
143.76566461503916,89.35445937215214,29.897059368834046,3.5588527905538063,142.40673620895214,87.40272695393222,62.79372631609402,41.93975382807232,142.0627004099621,87.32664346958401,68.66726773015782,45.846234370492276,144.22543347741177,89.16445837118654,61.41178537024783,41.01793088173337,146.86744082291455,87.11071013677149,59.98822322272509,39.45972935958427
143.72687310213337,89.53861895402663,29.50049383385857,3.473230024232044,142.4009209044757,87.40311123902083,62.79809702811006,41.941765630571,142.08944398420508,87.36133417083514,68.63168015815204,45.831925090871664,144.1405286312271,89.10903499559069,61.23984758709957,40.895770086940466,146.8430013660418,87.26372317902823,59.88549969406949,39.398568178647515
143.68388296877163,89.66830739664047,29.19587741759219,3.4432353859401004,142.3953357211661,87.40348909058913,62.80226906901758,41.94369254062853,142.11722292117847,87.39316693907897,68.60990708359597,45.82703159867611,144.06193459699006,89.06778285568507,60.98856798504354,40.72542004413585,146.81093042726732,87.39664924109,59.78133148766542,39.33309573378181
143.64659834745098,89.76653812036001,28.94620658102812,3.4796591790347864,142.38995653595418,87.40384945952259,62.80630436416877,41.94552611477259,142.12878086195298,87.42013495631211,68.5919388670652,45.81951625604332,143.9892559294544,89.03448115962725,60.63236943472654,40.489756952915656,146.77875095577298,87.48544773717093,59.67837378835379,39.26486997396483
143.62237580304173,89.84824712669827,28.76590130522867,3.521110766157334,142.3848578881307,87.40419194009587,62.81012246722314,41.94727917061918,142.14308451857354,87.44570952444457,68.58307426777321,45.81888077211781,143.90279710806408,89.01114620170694,60.106109364697524,40.139615821242664,146.78320758671362,87.59302986471883,59.477124028624324,39.14251875642655
143.59486159279814,89.95165787092296,28.548467987582697,3.5691109776688354,142.37993234154743,87.40451748791459,62.81381784419307,41.94900403426159,142.17029123485767,87.48186580139887,68.57650349286305,45.824083608032964,143.83543089440113,88.9948463010488,59.84703211058421,39.96418714762297,146.79031203960972,87.68473465135818,59.12962886925502,38.92295731488486
143.56567599960894,90.07465638517567,28.29160289139616,3.625644966933897,142.37514444134393,87.40484428119314,62.81738882568534,41.95063367318793,142.21395230873688,87.52715776076167,68.56594234602716,45.831972185163046,143.7957468823,88.9881182053333,59.62172253358738,39.816273521120934,146.77975951492692,87.75483997710916,58.84203270328089,38.736730334336755
143.5084085797705,90.35152536539071,27.72828473456169,3.750320611251322,142.36618263745265,87.40544675974017,62.82408316349004,41.9537016310401,142.32779706657496,87.63578283005948,68.51599726396695,45.8370498630061,143.68144791912826,88.88425902385902,58.962949715546856,39.36790076981996,146.73049213347778,87.83337426708134,58.41714163487126,38.45158986473367
143.47484116320763,90.46679092268701,27.479112212202292,3.8301270418621467,142.3619824893294,87.40573031074966,62.82723266993663,41.95515767536619,142.380918005364,87.6880340433068,68.49372416738359,45.840172837442644,143.6138397464154,88.8385117116622,58.70700336560709,39.187151671438016,146.7181533575765,87.91171987235514,58.166931077326,38.290504975976184
143.44596552645692,90.57132291951129,27.246060495382995,3.905472564980329,142.35787772027746,87.40599793590056,62.83033790296538,41.95657213099301,142.41651999661025,87.7267932292952,68.47776078812966,45.84175889103344,143.52367207537648,88.78959491589865,58.48520651380609,39.02183800427797,146.71852994171863,88.03659204365076,57.89368666686262,38.12126184234714
143.4174827119396,90.67495008864455,27.001492256213364,3.991843853397707,142.35390135521396,87.40627377907101,62.83328911796424,41.95793247896258,142.45165877665346,87.76180916803847,68.46330986810138,45.844049351002006,143.47305473216304,88.74653491628965,58.2357861275895,38.848402769305395,146.71253433631952,88.17307519745121,57.64559188104604,37.96822911386791
143.3871446497135,90.77155259848949,26.751146719156587,4.090957667131602,142.35009057386614,87.40652180164803,62.836154211236355,41.95925320044186,142.47245353468935,87.787366742518,68.45739684808018,45.84742228020284,143.40390168702174,88.71252018884027,57.98784287922765,38.67089414207134,146.68728330507014,88.3126646856917,57.4176204933668,37.8245873979107
143.36021457118022,90.85532908027677,26.54797795257976,4.226345252379667,142.3463382293705,87.4067778756294,62.83894381630371,41.96053895946838,142.49091081257524,87.81046708120154,68.45208468654234,45.85035876232738,143.36643753770568,88.690240924355,57.69294199290311,38.47083629800363,146.62713910010086,88.43927470446422,57.200723108891275,37.679219561236955
143.3292764621279,90.9744317726,26.245236131811396,4.397961739961265,142.34105082764472,87.40713986304272,62.84288131157028,41.962364110091855,142.55314745763258,87.86500264010797,68.41366909465918,45.84557410126976,143.34495367199608,88.64580346739508,57.24529640213391,38.17435193252675,146.53116935708064,88.63419748521183,56.85949777150534,37.45014269619371
143.31881219233912,91.01649788631323,26.12476177822361,4.468767733761161,142.33932941283743,87.40723727228568,62.8442224135483,41.96296563826976,142.5809888741036,87.88462162356034,68.4006238652436,45.846018117687024,143.32907528682895,88.62650094212049,57.11089079749999,38.08263873862838,146.48316058635362,88.69919991508613,56.753715078891396,37.375455041003626
