149.14596595120642,77.50939829120136,37.287462753679776,41.670076881984144,118.47982715729417,91.29332730771152,86.55024225396876,48.38049499751765,119.53516264451827,84.18920420383998,86.47049841372194,48.87543736828789,122.82854021850729,81.88719026925422,38.12557699374466,21.813995880000387,126.94963763028485,78.46782695303925,38.264819238205135,21.552282574202387
149.12449665098623,77.5698614145019,37.32177446824109,41.38038007488845,118.48127484450485,91.29554155233397,86.54372542782698,48.37748116526269,119.54959205968174,84.19025723447217,86.46543994908802,48.878273083487684,122.92055346952985,81.8538968547481,38.0703845048897,21.79779583405427,127.04337594341075,78.51972673806169,38.224883242489305,21.546973749746176
149.11311355314356,77.59206767416444,37.34115656550363,41.247001115150866,118.4894160626094,91.29740808750087,86.53794922290841,48.37745243922997,119.53370351182889,84.18798538389626,86.45818875299274,48.867892718912856,122.95622402859561,81.84087984878248,38.04899153911942,21.791512946858067,127.05717768687747,78.53229014390116,38.21272379890488,21.542829473576234
149.07527384850204,77.62928223388832,37.43162659969571,41.02147165548891,118.50865974919945,91.3051635322963,86.51507797377329,48.372182009203584,119.47943934808616,84.18210417499597,86.44476357110423,48.83903306084198,123.02045571296263,81.8173023496113,38.01048778210574,21.780195651256914,127.11557115044023,78.58978472596174,38.17735515503886,21.534407023818464
149.00380774916601,77.692314983445,37.60914750233302,40.55607432142283,118.50779047413457,91.30849966869755,86.49021670188901,48.35796702297438,119.42424208588817,84.18142281844248,86.40986388146341,48.79783069575952,123.08818018505053,81.79223548013707,37.96984852395368,21.768257681057158,127.2006866424025,78.67477098862432,38.14040221816348,21.530422387737175
148.97436962689085,77.71382400369492,37.66452842621198,40.4968474071799,118.50242720948063,91.30868144589999,86.4815841987214,48.35097503989373,119.45546683468727,84.18473634267446,86.39716575359584,48.80291712537176,123.10713232010131,81.78518067741028,37.9584419150601,21.764926218069075,127.23003815115797,78.69985982334158,38.12609832468347,21.528004454241987
148.94248299858495,77.73030235434554,37.7118212301558,40.34787677510728,118.49781649190311,91.30868723034932,86.46911368609048,48.342308472467955,119.46593410783805,84.18582605232109,86.38795522383457,48.80184492599671,123.12552890519446,81.77831681723471,37.947433739637134,21.761676873871686,127.23516937331453,78.70715349989212,38.119942480133304,21.52560805815031
148.8094711156238,77.99303352296677,37.64277054573832,39.150385425605755,118.5502317595814,91.31111123369149,86.40615369812663,48.327619386483306,119.57361904009812,84.20151350030268,86.31286140486316,48.801578249991586,123.1822500045579,81.75705234764878,37.91334186519387,21.75167499165569,127.23487155632357,78.71481487070653,38.10695624674849,21.518524897784857
148.77913619184585,78.07901447807718,37.62857744292571,38.581448552346444,118.58952251875775,91.31397960214086,86.37085659392376,48.32312440196203,119.57900919683256,84.20320835528167,86.30727106697947,48.800514694277005,123.19431640813316,81.75251178151802,37.90611334429466,21.74953951405969,127.23753713969012,78.72542497869242,38.102155133641446,21.516626903457762
148.7035757475681,78.2112829671855,37.620720879733746,37.86645919011683,118.6741364065519,91.31806278376844,86.3054277912459,48.31935572147616,119.59798430483079,84.20896769379323,86.27789314096695,48.79137833196173,123.21543961073668,81.74454304304537,37.89343322295396,21.745822154681445,127.24828351316022,78.74899831544658,38.09355689660828,21.514364428865793
