9.123650239616953,4.330010716119421,44.58414675275591,7.36817640367704e-06,-1.3682626395297675,31.19413786204423,-8.336713045231647e-06,-9.6899725182686,19.117023312679976,-3.533119065546652,0.5000681816477908,39.18203382668487,7.540863586896762e-07,2.9713563773638496,21.934470959860562,1.1143797467028094e-06,1.6765285602154771,15.556606176437715,-8.20630640209759,-1.149130456825329,43.356295331756044,-6.747730516565298e-07,3.7335051254290437,25.772517014063308,8.047813904177303e-07,1.994656153099996,17.093387483408087,-5.168929331233766,1.9660959262667443,40.54131757054712,9.872533386356963e-07,4.568286303824699,24.954285261729847,-2.0076712559102816e-06,2.4307277099504647,16.936931873856068,-10.586816637719087,1.3018245181119865,30.574075384669992,1.8709681715023407e-06,3.479097527269199,17.570458527889322,-3.958478287380274e-07,2.427622104726951,15.597359156444915
8.599232098996412,4.269754518416455,44.69405418899045,1.2939647815457533e-06,-1.7548035001109952,31.174781885416976,4.9047174961458495e-06,-9.605990966525347,19.159357729357488,-3.625043438084793,0.6492634824804147,39.17145030874145,-8.234198265455461e-07,3.1610990968359456,21.90793122311017,1.4357025248656896e-06,1.7813152971761896,15.54495263103826,-8.296431170772925,-0.9949166412817128,43.3429552278394,2.4098636863811862e-08,3.9277561350333325,25.7436291600351,-1.0651294881647289e-06,2.0959791894673545,17.081258020456303,-5.387001396904877,3.484242819216183,40.41066737239479,-3.739202023567145e-07,4.994428289702426,24.872499555622156,2.3929149373103087e-07,2.626354986212986,16.907702717233462,-11.223427741055549,1.9878363885814867,30.30895290834242,4.616024793513418e-07,3.7655580139061158,17.5113064648561,2.326031742549972e-06,2.6090651738628154,15.568031996058949
8.546268926274909,4.691391618941729,44.66193370889867,-5.952378453688567e-06,-2.2110967737445364,31.1457439978725,-1.6812481098416043e-06,-9.425434524245034,19.248825178813888,-3.7567340728276175,1.2843382372621717,39.14335595952382,2.4452674836084043e-06,3.4569685494840936,21.863196000538586,-4.1699295074693055e-06,1.9376878383579152,15.526237956653619,-8.379513738794785,-0.6544139924153356,43.33345052252617,-4.167615799133273e-07,4.053693998031425,25.724099317736652,6.858480086080476e-07,2.1579112490596497,17.073543832557377,-5.583087348226174,5.510021496000592,40.157818808849555,-1.0219511659137481e-06,5.505716380941192,24.76434495203783,4.910765429855246e-07,2.8488206760024295,16.871641834201625,-11.800439295890452,2.5796211728340728,30.04404437351965,-1.8521010223260248e-06,3.8711574450723893,17.488263011322136,3.016566330060755e-08,2.6667842534769868,15.558250594066777
8.58282272872518,4.8203405990737735,44.641191497954836,5.1445955793205655e-06,-2.313809426949044,31.138280147258016,-9.181728668039568e-06,-9.479667593288438,19.222173918570054,-3.8748460244387832,1.6967438763849803,39.11613032501606,3.814740789920279e-07,3.4954306681175513,21.85707971196451,2.316122005296961e-07,1.952884201890385,15.524335466495309,-8.462154570504783,-0.3655200000773533,43.32078615031741,3.012560814141807e-07,3.9992387247881678,25.732624288891422,-4.4962918677171615e-07,2.1245715284805913,17.077726934870867,-5.632513685795079,6.839819784752759,39.94588328965793,-1.6380495275747364e-06,5.839303835659561,24.687813965893902,1.2833142499779626e-06,2.990132373742309,16.847169346396417,-12.508690413481746,3.4930886262361134,29.662778612473065,2.585291509316079e-06,4.003819709793097,17.4583663949902,3.1980438675027756e-07,2.733122392894347,15.546734094763998
8.468365025950053,4.802537969076543,44.664959368199646,1.1660431108229119e-05,-2.1262308796557026,31.15164957910895,-8.484005171283115e-06,-9.583480147603751,19.17062739735676,-3.977207028568108,1.7781748129352373,39.10223457498698,-1.6078108622252785e-07,3.361503017782971,21.87807682254333,1.7064810693412369e-06,1.8768448286485104,15.533707040142408,-8.45573596723257,-0.27349241417497794,43.32272086800571,5.336304447212115e-07,3.733631125036392,25.772496534826182,2.8690263005337613e-06,1.9820453972200125,17.09485512559654,-5.304102967745216,7.705901892218351,39.83299405546519,2.1042841247265187e-06,6.140482961663356,24.61462820477718,5.228970527682009e-07,3.1228396309970647,16.82307905027527,-13.060759282831054,4.033592820827915,29.35466181873212,-2.1059300046033513e-06,4.117389841183396,17.43193509975126,5.470610084934435e-07,2.795642683696341,15.535614233345381
8.426307487629526,4.795413600603766,44.67367745761385,-5.120726310536838e-06,-1.932772012054512,31.164251639345622,4.301568849340853e-06,-9.58669696818513,19.16901611923287,-4.009429823932026,1.816567226214337,39.09718100278703,-2.924330315678958e-07,3.2896979543424334,21.888987858884956,1.9854417665499113e-07,1.836206983789535,15.538563736383134,-8.446731454238405,-0.2530530448334427,43.324599021406534,-1.1585935713043227e-06,3.5685656208473016,25.795876268271982,7.481771242545676e-07,1.8939695798786271,17.104834315116026,-5.154071285515393,7.982711784538086,39.7981603393906,-1.8462323327916863e-06,6.270883710001003,24.581734838905817,1.3554153253103607e-06,3.182349800644065,16.81192150082032,-13.248452133586593,4.272639404683407,29.236494388941583,3.4490373783668815e-06,4.167809245288791,17.41994398641126,-4.974338869701e-07,2.823227530483316,15.530625536887861
8.544775734613891,4.967192772482843,44.632385070901776,2.532226071050303e-06,-1.8065465017678974,31.17182561698156,7.115932597612229e-06,-9.714053706223588,19.1047975968492,-4.065729957088868,1.9083562070840738,39.08699246551634,-6.124876996693729e-07,3.1892390186626907,21.903851299033164,1.708179464543491e-08,1.7788360036575177,15.545238568610625,-8.316071137519947,-0.18692460308238257,43.35020828696388,2.142591016607298e-06,3.3276215269452214,25.828057651550647,-2.0420169524193454e-06,1.7651495798696928,17.11860856297822,-4.9558501921946885,8.559444835035036,39.70336527031716,-2.5172090278857695e-07,6.619157859354951,24.490249849579445,3.3935878001045694e-06,3.3441591685033183,16.780481233338598,-13.370093776941982,4.400980505759789,29.161985354089815,-9.540201024726969e-07,4.238617437515255,17.40285688477771,5.3476821542108866e-06,2.8677905257876883,15.52245209050454
8.69658107977162,5.135622477762865,44.583979129490324,4.133137618378413e-06,-1.6325598796859069,31.181420345780566,2.6151352638947856e-06,-9.82849216119947,19.046174301581377,-4.119334744136234,2.076841242607226,39.072787451307185,-1.1255432266210619e-06,3.0991506758505123,21.91677825490277,3.00721693768935e-07,1.7263719040842476,15.55115080818188,-8.191637357075486,-0.08793616184973008,43.374204539835404,-7.638538566112629e-07,3.1579741586562253,25.849352308329706,1.3508709706400168e-08,1.6739757244158238,17.127761449065982,-4.818559568647796,8.792856043706891,39.66924438675583,2.3948583756094877e-06,6.8022080005898005,24.440034458270674,-3.819208454824974e-06,3.430936240810304,16.76296785860078,-13.430599912372246,4.484595000616762,29.121416758901237,2.074738554291855e-06,4.2790931719162355,17.39294195598954,-1.7221046006987706e-06,2.8929885042458623,15.517785378957736
8.903056134877056,5.202039979724688,44.53549517214712,-1.6785951744147098e-06,-1.259951884166048,31.198700420220426,-7.217489252475673e-06,-9.933549729863847,18.991590037840194,-4.1242313173428755,2.2728188266098535,39.06135905549421,1.1239182455824448e-06,2.9677363588054213,21.9349622300101,9.19932227283482e-07,1.6507475624865662,15.559359508889,-7.986425131638136,0.10367419467722372,43.412424266540995,-1.104615131808373e-06,2.8093560024265076,25.889558641833847,-2.7979289773938376e-07,1.4870798642629417,17.145003125865372,-4.416731771918519,9.738910199876083,39.4946557089134,-3.010471387732139e-07,7.369041763363733,24.275147626571492,1.1705494502578517e-06,3.690028342318718,16.707834968440704,-13.471648163040488,4.686330892559265,29.07064549517149,1.1246647400042775e-06,4.37709110787534,17.368539459698233,2.4033505923171106e-06,2.953632192479624,15.50635087778305
8.915021566796595,5.157482182250483,44.53828487647616,5.271371298132266e-06,-1.1683967802378206,31.202263379085046,-8.351384932492323e-06,-9.923163631068384,18.99702242379272,-4.112941058062113,2.340394056514328,39.05856289575885,2.6694167765128896e-08,2.9120500080913434,21.942422716971883,1.4265062109330984e-06,1.6189258936114619,15.562704602433309,-7.902615309452569,0.1701044115129744,43.42754753715916,-8.65192992804964e-07,2.6853834076819503,25.902711207651933,2.7912506475047394e-06,1.4207228547452868,17.15062527523325,-4.105310622717238,10.126330068355704,39.43077226241207,2.817862779114222e-06,7.650827761195422,24.18780874778606,-1.8421642975496866e-06,3.820377389118703,16.678520065729696,-13.408612103979607,4.7305209301085975,29.09262288538994,2.9006707347178917e-07,4.4168245156977735,17.358480229485224,1.0758394051180176e-06,2.9794118251919484,15.501417125517602
8.933741866261041,5.1182019428026635,44.539063701588674,7.919244417120552e-06,-1.0407540967631732,31.20678236374443,-1.9607568120250107e-06,-9.927103330763575,18.9949640330098,-4.105267627493015,2.3845421781018956,39.056697705610915,2.133108790935978e-06,2.8747402961637594,21.94734384254689,3.1341144435259594e-07,1.5976343553394874,15.564901013313362,-7.805397956352191,0.1958411776493314,43.44502041535957,-3.823872383179605e-07,2.5927053481883453,25.912149234319823,-8.939689899456482e-07,1.3713697436573242,17.15464374703958,-3.8283432111724913,10.534907226600602,39.35150792187543,-1.5910988584444397e-06,8.02227167769739,24.067175603339898,-5.660877238078399e-07,3.994401346819953,16.637693642956517,-13.297564405442392,4.785679818684721,29.134539482861275,-2.877436432680014e-06,4.5030384932573355,17.336315926706412,-3.639705288716044e-06,3.036360980642137,15.490371994758497
