12.552484439617983,25.857390688917704,40.811731811518065,-1.0978438901965148e-05,15.485667629597188,30.37604053218686,8.135722288749037e-06,1.9768656606557586,23.31996266082314,-1.0745636338191566,39.59479336265764,16.639297440774556,3.5472249990675664e-06,23.785515848586353,4.296175971572399,-2.878218561264134e-07,10.867576482708799,13.183837326899498,-1.3159646109952483,37.28925512804089,30.51324323254145,-7.554335081927377e-07,28.351004797673554,2.202154729608953,-5.186049074623611e-07,14.133442907601875,12.3848730259336,1.5580235161500742,33.20753292692197,29.851284997378343,5.844471664406825e-07,27.61056436018743,2.2488749498138176,1.0357688768891649e-06,14.246696404304092,12.088154588544853,-0.8904265230241535,27.967316512108017,21.617329082244545,-4.664470476534177e-08,19.451228431261733,2.0485008150047435,-6.797893715271286e-06,12.660988301244165,11.696440241476548
12.566991462210424,25.84291572846721,40.81643200891621,7.032151174257706e-06,15.49743957499829,30.370043290146924,-2.541236660213997e-06,1.9816805193951725,23.319549028632622,-1.074503882198485,39.59480404524015,16.639251555260685,-3.932943426043778e-06,23.785536471813494,4.296123082600115,-1.2358407843748864e-06,10.867588101762772,13.183825753660741,-1.3184471430427394,37.28357928002884,30.520070229113557,-2.5696542524933363e-06,28.352021061133414,2.189022917510325,-4.291680699708422e-07,14.137589404482952,12.380138201167842,1.5598683645915639,33.20194568750303,29.857392449303436,-3.6957457756336964e-06,27.61225408901842,2.228115055728413,2.688778684145632e-07,14.2528433424913,12.08090478062137,-0.8652106244388253,27.977439972257077,21.605268174310496,4.265528032454391e-06,19.453221705043607,2.0294333576818815,-5.43648633244409e-06,12.66531192900348,11.691757100363066
12.587238801479945,25.820744771413985,40.82422300297887,4.1473476830589107e-07,15.496727352899013,30.370404725629754,6.873202583079774e-06,2.0012660347637112,23.31788006785062,-1.074333863788592,39.59487343353639,16.639096869773113,2.9968454056117366e-06,23.78556145124667,4.295927027240253,-9.2294640374746e-08,10.86761764982559,13.183801225487299,-1.3244213025047706,37.268556266272746,30.53817075953966,-1.0783343329379136e-06,28.354343616517404,2.158696121645285,-7.532370194240912e-08,14.147477804189187,12.368839477785183,1.5620396187478107,33.20043686088247,29.85896152399897,2.4703506837919775e-06,27.616029298580905,2.1807421726823826,4.3647173608718504e-07,14.265075725680537,12.066459759832783,-0.7795263410109445,28.014975403170645,21.55984334627191,1.932937920612332e-06,19.460053908850306,1.9628653965186196,-2.3847320136383132e-06,12.679903663624646,11.675929813583437
12.575581879542565,25.738496099551867,40.879716182438216,-4.689637226107379e-06,15.437911620651663,30.400340466857017,8.376368806572998e-06,2.206130260190447,23.29939146294435,-1.0740540408467112,39.59499149825657,16.638854684472363,-2.0664097384326396e-06,23.785619836484933,4.2956219369024,5.254971204848857e-07,10.867665840296038,13.183758932163546,-1.3431775569818178,37.22633679226366,30.588796940872136,3.948052993418827e-06,28.35829980127459,2.1059952608336623,-9.250231149948718e-07,14.167180540604944,12.346266578754951,1.5602258603287478,33.20645695030619,29.852361326097032,-3.869110972498646e-06,27.621299698341215,2.1130253145500753,1.7497844098102178e-06,14.281237872396849,12.047326836429292,-0.7239894991101874,28.035878680824627,21.534586052933307,1.9051764093003243e-06,19.466705095773722,1.8957807376816156,9.649225973795694e-07,12.698134169839946,11.656099227251612
12.52820015449824,25.68672640666869,40.926799610917925,-4.777537032651935e-08,15.370458406514864,30.434501807174037,1.4003800501427577e-06,2.4137493310591798,23.27879496647192,-1.0739463939921592,39.5950182907519,16.6387604953862,1.6905669575351112e-07,23.785645142756742,4.295518454653681,-1.941917950887273e-07,10.867693293201807,13.183738725776257,-1.3588700346038394,37.18982185077624,30.632481312102747,1.822350239599757e-06,28.36047652007627,2.076561035083266,-1.6508882794141755e-07,14.180218592056598,12.331287628841334,1.5603731691905178,33.197124897209854,29.862720841216085,-2.420493499633025e-06,27.622974262188063,2.091021938306689,-9.443353583549197e-07,14.288267941895912,12.038988640843945,-0.7204032616097287,28.029330208052905,21.54322237993931,-1.5782383001594624e-06,19.46851442187436,1.8771473056268952,-4.752755089931782e-06,12.705763083429272,11.64778379047126
12.454557956929097,25.571465333700267,41.02134115769965,3.5647768390489887e-06,15.29759586360959,30.471191730782678,1.4378555430738515e-06,2.7884391370144095,23.236892055859006,-1.0737854973842538,39.59508765769519,16.63862057184663,-3.658959097041503e-06,23.78567804684367,4.295336426362979,2.719401184236858e-07,10.867721160392355,13.183717913217347,-1.374220547305118,37.13994251753603,30.692258551479505,-1.2113400864599555e-06,28.362809652127186,2.044541818982342,1.0537867174420512e-06,14.195959796585079,12.313162095098662,1.561153211327479,33.16650403080546,29.896698363584186,8.400411666276142e-07,27.62528339317115,2.060169833734623,8.539979301502854e-07,14.300874597590617,12.02401017951697,-0.7240956023695215,28.00882326049127,21.569757236205678,6.534701495475304e-07,19.470678241492976,1.8545347402492105,5.155296509684604e-07,12.717636697442718,11.634817114378038
12.414930184485264,25.480238150744206,41.09006611829808,9.146360928191655e-06,15.271916766986731,30.484072924662897,-1.8636337850708173e-06,3.017338117891077,23.208277134674532,-1.0736291905794317,39.595152374557266,16.63847978512449,-1.3261650622098387e-06,23.78570716679589,4.29516500264716,1.3874074591413432e-06,10.867752123204186,13.18369211761658,-1.3839985833048196,37.07407733804748,30.77134804386438,-4.535002107175501e-07,28.365309141773363,2.0095555333328576,1.2449857376140017e-06,14.214897661720094,12.29129664149118,1.562783422985321,33.094954862381265,29.975798358888195,1.1394474574988323e-06,27.628206349256104,2.0206567174339867,-1.8198881708286763e-06,14.32206695541268,11.998760425537352,-0.724217324644961,28.000359755438907,21.58074200424541,-4.70047738732049e-06,19.471673008687873,1.8441365751392382,-5.740086068684036e-07,12.722896557619382,11.629065349432155
12.340993295500251,25.377282582797864,41.17596983054536,6.5101975827985825e-06,15.236446708050607,30.50181660692968,-7.069659213598811e-07,3.2007756578057918,23.183690313912443,-1.073417835361834,39.59523824893177,16.638297593654706,-2.577860258146103e-06,23.785751853251615,4.2949429812320865,-4.6780435347670846e-07,10.86779230632489,13.183659329968606,-1.4029593553955984,36.99315592356914,30.867730724393894,2.420703805849911e-06,28.368255469507645,1.9674646084437128,-2.1898638813411253e-07,14.237877712122964,12.264668586169469,1.562432753110114,33.00133339708809,30.078860066865936,1.6430649332210834e-06,27.631075002790062,1.9809834491817568,-8.974715361986796e-07,14.346635363771602,11.969374051671682,-0.7022001895288934,27.981117570018107,21.606410417772135,3.853383852892023e-06,19.476276344704253,1.794752733370057,-1.0495588775860654e-06,12.743453042028584,11.606537026519398
12.330846655973023,25.30164762040347,41.22551451723301,-1.5252449170333193e-06,15.29007989795049,30.474962703585142,4.526887822819958e-06,3.2569700099973766,23.175865666561588,-1.0733170124481752,39.59527401474532,16.638209360090315,-3.424085119441145e-06,23.78577029869804,4.2948274201644026,1.2412167134101537e-06,10.867810534447596,13.183639581034797,-1.4167946695703897,36.95292094043244,30.915257898152028,-8.267692910290947e-07,28.369522824442612,1.94913292703583,2.23339811356027e-06,14.248637615931735,12.2521665090634,1.5616155946502026,32.96077915920588,30.12332760436494,-4.025017072750714e-06,27.632149925847393,1.9660734572044873,-1.1910806652082329e-07,14.356673737616486,11.957329379261013,-0.6772135750546546,27.982337689893676,21.605625500387365,-1.9813222289499777e-06,19.47821631597499,1.7736504166647684,-4.395021690140055e-06,12.750275359128032,11.599042610387665
12.265153279122595,25.191082779203505,41.31273989671916,-4.872336324623916e-06,15.375868758427844,30.431767049265748,1.2758211758168159e-06,3.2986513790130605,23.169968796754233,-1.073118445340679,39.595347345850385,16.638032975064164,1.2644057267863218e-07,23.785809453361423,4.294611299393793,-3.0913625730377703e-06,10.867843043346245,13.183614938949136,-1.4461965027044066,36.8508655136763,31.03546627862866,-4.930490522525588e-07,28.371408326610705,1.921562973796469,3.8756471276713e-07,14.27116665313645,12.225916690181027,1.5607292946644407,32.850767637751105,30.24330485346326,1.8347159536080682e-06,27.634086934761587,1.9385530064286556,-2.072693170873663e-06,14.380544846899383,11.92861182660022,-0.6416755611846003,27.97776716153942,21.612633015238227,4.825746136916109e-06,19.47882094945156,1.76691795642067,-2.30460673789068e-06,12.753478162388596,11.595520150090463
