18.429660390871337,9.220553981947212,42.094206449342465,7.881703966816644e-06,-0.30567432995978727,32.0110324774342,3.260652263747943e-07,-10.4789612403691,19.314142510558547,-2.312024293103171,-4.015887785467509,40.070516354405925,0.7204298886180858,26.256990050513547,1.023373917330849,-2.5345605726909133,-6.638491184317371,-0.980240925745347,-9.603706900546294,-7.594047869075142,43.567914669172694,0.9313536524596169,31.93465981485552,0.5631535853645459,0.7750535572004649,-3.3404530542123925,-1.0580578494405681,-6.722213151969644,-9.657893950932584,40.26570660221307,2.5122459653519247,29.975689991483883,-1.5936668309439048,-0.7400303399148663,-5.506185214786815,-0.3937956345218209,-14.640641341820261,-7.929117302026165,28.72189044740131,0.6498299972443663,22.472631202047936,-0.05411118460222399,1.6186619222434193,-5.647702088596932,0.13125998480583853
18.397483141000166,9.2063009262115,42.11139759048937,8.137835088461998e-06,-0.27692402897493906,32.01129569313166,-3.817106647652224e-06,-10.439459768519857,19.335526185536835,-2.3278017943755636,-3.990895883479957,40.07209919055104,2.189931718632465e-06,3.794437838411442,22.37421451565355,-4.892853275428877e-06,2.219777516092508,15.887413750907076,-9.649664300504844,-7.507681414711238,43.572730242265244,-0.20728957573283702,33.427137800424745,-0.3782262353371839,0.2956424916058711,-3.3288731748148273,-0.404037204190125,-6.732029291341233,-9.634191835643636,40.26973821597393,-1.4663350965802715,30.714489967644386,0.8009726472720797,0.8592940969419384,-4.6394991280224716,-0.6675920475478898,-14.641404073079897,-7.932586509200142,28.720543590279533,-0.05716496039138172,20.598663417904643,1.3214104407693226,1.35635159986816,-5.828173597708575,0.9227807484822835
18.348599509938715,9.125509393948608,42.15029540912879,-3.071015774125385e-06,-0.2503615520852005,32.01151073993517,-3.0050831556494018e-06,-10.392677528296336,19.360714103124074,-2.3705524607987236,-3.914763025111361,40.07710375351775,0.4363292118043751,28.304510303031016,-0.24489956215734682,0.06532352953311919,-5.502254777806435,0.024906287512350977,-9.695729112257725,-7.440850871896714,43.57396714398592,1.84409165360222e-06,4.598762469772902,26.30000739050329,3.442841389755813e-07,2.5673244079834423,17.456097017744458,-6.745685193300764,-9.615606523713684,40.27189885746936,-1.089077324460926,32.91249978594327,0.35190278912232104,0.09495573249646364,-6.1358320445764045,-0.052067418278745545,-14.644738644294806,-7.941498182532603,28.716380390630267,-1.4683466088353851,22.853565771846903,-0.6158734866272964,0.25483680373501194,-3.4536280669321453,0.3139020917243792
18.316247380292527,9.079669873644471,42.17425893173947,1.1376554952313711e-05,-0.25287177731536303,32.01149267209442,-5.754923242839993e-06,-10.391468346033164,19.361358585044947,-2.4057783187789603,-3.891833232615615,40.07723491283827,-1.9156820208770324,26.99714550046278,0.5540793445964209,-0.9610369533986598,-4.658642760062911,-0.9840077317342721,-9.701170354834057,-7.439796378556802,43.572935679969845,-0.6572444607468776,33.76664423873865,0.6586765137202895,0.7402643269074323,-3.229833264060507,-0.695431856920665,-6.755079570843083,-9.596452343105984,40.27489148790847,1.8486319710575572e-06,3.5504718814101306,25.76604401187134,3.719246789213315e-06,2.0628774030479513,17.42076551361953,-14.653395775557716,-7.932869275122412,28.7143502594313,-0.6651401142941302,22.981627562198415,-0.9574240970493579,-1.677585706398601,-5.257375780877366,-0.2509076732623038
18.284923254403687,9.033200314465116,42.19782521553306,-1.4084294825522647e-05,-0.24744971932219073,32.01153282819662,4.448542319401838e-06,-10.373191654440141,19.371160771788198,-2.892858484743119,-3.7536900527909243,40.05821105330086,-1.1458676318603536,26.142509051413224,-1.343263260049131,-1.4631079768903341,-7.07882089860624,1.093038033071101,-9.627162072583953,-7.378127271793106,43.59982760204672,1.6469736530787575,31.200206464988902,-0.12531708739974282,-1.836244586794475,-3.4419202416413235,-1.2351517876130222,-6.704916498164156,-9.471518211181705,40.31283003812461,0.3030022968264869,30.984329910376402,0.8878278888602978,0.5895254558570333,-3.7342342573290686,0.9057715203395648,-14.661518367754754,-7.841116815457825,28.73539768569436,4.1374422510287445e-06,2.8840650156506964,18.135944347916155,-2.949751056302574e-06,2.194484727061214,16.034224766200424
18.282613660027998,8.98906697262477,42.208241659679935,1.576540728187581e-06,-0.2702680010163636,32.01135291049862,-1.135702238919123e-06,-10.433470543064129,19.338755405065754,-3.714754005897394,-3.6091921838720236,40.003665662759886,1.2147719505861687e-06,3.8473589142159055,22.365174491806748,3.0528008938546236e-06,2.2438630918291054,15.884030104560274,-9.449492050411006,-7.257001195117345,43.65898525499877,-5.759897989676688e-07,4.7372650970987475,26.275416600255102,-4.817762966347061e-07,2.641331063764503,17.445055061766773,-6.637212002174019,-9.325966197210874,40.35794435175418,0.3042443954026224,31.995429848880793,0.26783247563488194,-0.46378198655848935,-5.9447798951031645,0.34520615366551927,-14.637586559256725,-7.709656837209233,28.783129704051714,-0.6441918547930281,22.421595563987207,0.898156225877458,-1.5943908181612765,-4.519306984562383,-0.2221750436221522
18.259611244146072,8.89361639160427,42.23841639184093,1.641633705418144e-06,-0.2969950588441428,32.01111357235619,-2.521303386515683e-06,-10.47343508714389,19.3171428531012,-5.025589279506679,-3.474727316912164,39.872155656053835,-3.466503484261807e-06,3.8569643675187595,22.363518803812205,2.0954435262510174e-06,2.2471578268277597,15.883563418529178,-9.063597930785102,-7.240892379129943,43.74339707668102,0.3146820062321562,32.036948075840094,0.01495261134418093,0.1379843462438456,-6.066445442380648,0.39955542935545124,-6.499323165065521,-9.249613943765711,40.39794104017488,-2.6015445104832224e-06,3.710090753687922,25.743543871915193,-1.1530706522933087e-06,2.15003059042856,17.41022515003588,-14.605942979103183,-7.6613626517683056,28.8120836904866,-0.3862727517997186,23.22512852155032,1.841933575472502,-0.7614398680757132,-3.5964985321858878,-0.8601721590325668
18.23998483850226,8.87517447479551,42.25077035957004,-1.0592119590313587e-06,-0.3060134678908941,32.011026515800324,6.529629986928853e-06,-10.478037485022027,19.314650043987207,-5.6809501165780105,-3.420106246276199,39.788801480182855,-1.1671865447482332e-06,3.852532070237854,22.364282037120226,3.0257951415535445e-06,2.2436114553532125,15.884064598993309,-8.91094653530922,-7.24751259269488,43.773650527800854,-0.4255840131444861,30.444649352416793,-0.41204206120954173,-0.26862368935133274,-2.695282552508259,1.3354813211964431,-6.379033712445581,-9.158984763774841,40.437740167225385,0.26314194018223547,32.49083479109291,0.563394485805058,-0.8309753357589654,-4.935359558950226,-0.7311622726521193,-14.53445051378719,-7.643680765030709,28.852906140761156,2.9093374718236475e-06,2.957294663592495,18.12414964127634,1.2502023079008495e-06,2.2460676954978958,16.02707918054461
18.207323222811496,8.868901938049785,42.26617144761521,6.396740253933331e-06,-0.300978812785484,32.01107695339016,-2.317927336292769e-06,-10.475973149679884,19.31576958831242,-6.8320412503108265,-3.3820255825184438,39.610657105460845,0.07433668625102326,25.031840181822094,1.5464398760071592,-2.0307937976280765,-5.767662547769981,0.18370075812907705,-8.77847481663878,-7.29013092869846,43.79334055280534,4.819123882171539e-07,4.855756075999287,26.253771323286895,4.478162338727998e-07,2.7082192317871057,17.43479807580922,-6.0715172966607245,-9.077927000147602,40.5033059882613,-2.1601766739820505e-06,3.860653399546919,25.721398233863233,1.1855313180042515e-06,2.234355480205113,17.3996050567556,-14.207966296635608,-7.588098218326651,29.029655113139803,-0.9177189297780017,23.636790252082417,-0.48971575320510374,-0.22426721175092604,-4.620845593512562,0.9602108892681807
18.141175012389144,8.83416618942874,42.30187340409019,3.778618357763719e-06,-0.2543481579067546,32.01147922022324,-3.8748541761890465e-06,-10.53249525435146,19.285009190282395,-8.372007371984939,-3.2299772012514856,39.32678175248045,0.40286203110953683,28.35367930778225,0.2665932666198285,0.267509535765827,-4.887228354809274,-1.3681030642114718,-8.634555841647664,-7.26197615576596,43.82661384802644,1.8381532189692962e-06,4.977456758346003,26.230975368114443,-2.1319107688100303e-06,2.7758008284691416,17.42416630367401,-5.684689466195717,-9.02734513241036,40.570692846555175,-1.4712185549564927,31.41754156035982,-0.49115923019756896,0.2352345464184402,-6.153593435442531,0.08380645791343398,-13.266057571996168,-7.425062067855239,29.513497431553226,3.2242068113141897e-06,3.220151498362869,18.07929831929591,-6.680924080626482e-07,2.4412549498334712,15.998510404498715
