1.3511185732728568,-9.7945587022202,47.04528062941784,8.347754692827891e-06,-8.504843389896179,31.71514764523672,-1.3385857671188717e-06,-11.46279809258955,19.406220815259378,0.8855652571523969,-15.110909743766847,38.50654765103597,1.466568134489421e-06,0.7438853468075388,23.26536816892161,5.723683216274367e-08,0.4722824849660081,16.447473583823538,-5.2266016426521755,-13.693417289204424,44.044568064099096,1.1352665740815837e-06,0.976291901804534,27.368212524267783,-1.029882190195508e-06,0.5672669865164415,18.0887062938384,-4.13981699546353,-12.596914077323557,40.93457914270019,2.806365955621004e-06,0.8571221512206151,26.66458261322864,-3.3892560429293894e-06,0.5078429914461644,17.986420934256504,-13.491816716789176,-10.625901279655931,29.404776706776204,5.273620304002691e-06,0.795686565971482,18.819249553055933,1.989215848041681e-06,0.6191843869570759,16.588314152485175
1.4907952584196673,-9.700080935549533,47.060632500054446,-2.946760476740806e-06,-8.475223532997852,31.72307935136708,-4.699107276073811e-06,-11.419448999254804,19.431761831503824,0.8813528415129568,-15.092128214366882,38.51401111395832,-2.770639484950266e-06,0.7444068862299345,23.265346989646353,2.560303410170661e-06,0.47255507411660824,16.447464544291023,-5.231409465407955,-13.704869332451906,44.04043471621835,-2.6256673324454027e-06,0.9797439799101042,27.368083588496958,-2.338178219929432e-07,0.5693191167222764,18.08863965793228,-4.127983846780911,-12.6192671361034,40.92888962798019,6.152800189340724e-07,0.8553299425925083,26.66464286570699,-4.7385607437888666e-07,0.5068678331746677,17.986447935734574,-13.485728321629594,-10.634200542472957,29.4045736383248,1.7140945076654646e-06,0.801364236743134,18.819007750035198,-6.372037893775939e-06,0.6236563797618415,16.588144099519337
1.8588717514509923,-9.457652276026884,47.14404661434498,6.8272840745287056e-06,-8.429583781923347,31.76789519189243,-3.379710510453826e-06,-11.328119966392647,19.51020143960034,0.8870110273700931,-15.132964677491458,38.540606489398,3.158998822527792e-07,0.7523559384479332,23.287478724061515,-7.246378297409706e-07,0.47769428607165443,16.46314758312436,-5.238516265922097,-13.79139495701295,44.059639084749634,-1.162417852640374e-06,0.9710103829239545,27.394741434763326,-1.1723173054534186e-06,0.5645760541902995,18.10619881040848,-4.112043900526189,-12.668178194269835,40.958884494522295,2.457575833503256e-06,0.8480828755835264,26.69053464064727,8.230459735969475e-08,0.50269571702349,18.003874880499012,-13.462887326807714,-10.745010148605319,29.41268600981064,-7.482128028257762e-08,0.7962069167522703,18.837354465281834,-1.9982866028556145e-07,0.6202376981486406,16.60424597226465
2.307727169190549,-9.152654890886154,47.207961081327376,-2.389980591210872e-06,-8.452748213576477,31.778078138776255,6.534127675150714e-06,-11.37418272845711,19.49593046751868,0.8743476266025745,-15.261764184488321,38.51147233783544,7.277759852541976e-07,0.7527668052275036,23.2986647578508,-1.864686955954653e-06,0.47839078488826425,16.471040350049094,-5.243888396726369,-13.924946460783616,44.04052552399808,5.265155866851501e-08,0.9888671999189462,27.407281049322233,1.0199423474688274e-06,0.5754881012470259,18.11455764900008,-4.108358985503109,-12.716069894190236,40.96617052732797,3.2364163935483248e-06,0.8866584000093622,26.702113220851192,-2.9358369517673566e-06,0.525711832367393,18.011871342378335,-13.453949796647997,-10.800834427529365,29.41530622212132,-4.764377483201798e-06,0.8109825401022883,18.84578621836257,6.429399761032073e-06,0.6320370769449597,16.61178938515938
2.4439551667781614,-9.076867487405966,47.26286448917035,3.7057605508650227e-06,-8.488358943318872,31.801259351818498,2.4474335060808983e-06,-11.409439273455659,19.500425365212088,0.8570233453757332,-15.289446701411755,38.543694438148236,-2.764404591459879e-06,0.769495090702379,23.320511238558726,-2.9797903700057304e-07,0.48905165689688124,16.4865500966397,-5.27663275226414,-13.988862919574196,44.06348386465711,3.2984384761292063e-06,1.0011158163095013,27.433185315689016,-3.5969502105714923e-06,0.5828925290923959,18.131728679528734,-4.115454072449477,-12.767481283806378,40.992997582017,1.9577552263783105e-06,0.8894950831769357,26.72768188096689,-2.070807274989761e-06,0.5275321821109595,18.029122976000007,-13.445375933158306,-10.869062054215876,29.432066662596238,-3.2749820979560695e-06,0.7979587408268047,18.864466071270456,-2.7466282426225064e-06,0.622235040187944,16.62812820535993
2.7775988702243573,-8.840707968014456,47.33628716089835,7.085683712659829e-06,-8.52635755822688,31.823774701031912,-6.2378780608662865e-06,-11.448269510281452,19.502788743080046,0.8003119420644609,-15.310295723049709,38.5794442875119,-8.650350800110118e-07,0.78990180347001,23.34222186012627,2.9651925537166335e-07,0.5020235656166383,16.50198621602008,-5.355670195731461,-14.10104418585648,44.06534498440084,-4.527285115685231e-07,1.0128495131372288,27.45909849559063,-3.3833061001686815e-06,0.5901407810265407,18.148904759627605,-4.115177812871574,-12.895915753915016,40.99637188571556,-3.908564885080068e-07,0.8887504223696885,26.753370484627805,-2.518319131006308e-07,0.5275726496618223,18.046430066621472,-13.4284552164304,-10.963815914026261,29.442630806356807,-1.9454720758815824e-06,0.8117087671384917,18.8820081491279,-2.5560137131286353e-06,0.6334981799582082,16.643671594614773
3.207327636177566,-8.376231694620706,47.440591255025716,8.469183683690318e-06,-8.52663061325285,31.856385817303636,-9.654095622146919e-06,-11.477286877527082,19.510879984683278,0.7487335997736473,-15.426783749190154,38.57689458205898,2.4866742798224095e-07,0.8023304320622948,23.3641960072725,-3.611601947284271e-06,0.5103482587487851,16.51755697048437,-5.424950039872792,-14.255811380296734,44.05426173576824,-6.439901056864983e-08,1.0338801722136672,27.484668465706072,5.575131147850243e-07,0.6030128647149104,18.165891834870564,-4.10004990250558,-13.068725566206684,40.986752976056536,1.83141966836331e-06,0.8881999618201348,26.779055576966105,-5.983602910930585e-07,0.5278859425166731,18.063722461902245,-13.423115826556169,-11.11864411302087,29.42501152468911,-4.9895273446232125e-06,0.8326291135139625,18.89922524500441,-2.7130796356189535e-06,0.6507044270320419,16.658980809634492
3.342499374832366,-8.275974454367674,47.49588937998922,4.2449714237058345e-06,-8.548199205206203,31.88329189258347,-2.748104512617644e-06,-11.497572808824902,19.524073154064155,0.7331468982858702,-15.535596008985154,38.57640256679857,5.006844787658338e-07,0.7959379419846728,23.386801452318572,1.0420118545795276e-06,0.5066171519090221,16.53350114892899,-5.44047113613172,-14.34143061658543,44.07181103377921,-1.5384813494279115e-06,1.0444699045819448,27.510612434632108,2.1019271976285836e-06,0.6094816692728164,18.183083255979398,-4.081193871238668,-13.165320515907956,41.00135620028669,2.5322892200918545e-06,0.8814012608789943,26.804940093641466,3.599947602239695e-07,0.5240915384539675,18.081146494094845,-13.427734294734545,-11.206323564920732,29.427714277784716,3.017501338131723e-06,0.8153285992160786,18.918106635276725,2.0700465892531383e-06,0.6375359794482511,16.675461005795434
3.362843847556136,-8.259793815818796,47.544290076660715,-2.4335830079991183e-06,-8.59048375317341,31.90462141881937,-2.3810767656451404e-06,-11.54627592206347,19.520497318790554,0.7390270645129391,-15.701728169161877,38.55192640450481,9.59409545586709e-07,0.7882276178389303,23.40945529052538,1.4073851595242104e-06,0.5022693824340978,16.549467810012455,-5.49974167482482,-14.39076752695611,44.09564624480339,-2.283560410099028e-06,1.0557769774888186,27.536527805746722,2.965973248336695e-06,0.6162180127091994,18.200266783476362,-4.035198925404545,-13.277247560612356,41.013481653936815,8.196042502461864e-07,0.8503426438218353,26.8316105884394,-2.3638086235067135e-06,0.5059881465188876,18.098962877852408,-13.371757949236432,-11.320621362597517,29.44755142200482,-7.078454715703231e-07,0.8014940929602288,18.936823807543743,7.938404631424589e-07,0.6272472199569226,16.691820866338965
3.3306390340825125,-8.315165433214705,47.583938009013444,-6.89359754169061e-06,-8.60029613713465,31.934678193821828,7.764286592659708e-06,-11.570810146522891,19.53115198968756,0.7405562040461575,-15.808715390174848,38.551159727347965,-8.217312128522281e-07,0.7760592576052101,23.432255606512257,-5.516314205422646e-07,0.4948835378317469,16.565511634209777,-5.582701392368438,-14.40334733755321,44.128399548474064,1.0114144810557946e-07,1.0627612033804112,27.56260776108894,1.3867953283508427e-06,0.6202503423216643,18.21754581152667,-4.009453489722656,-13.49626063221317,40.98820382575455,1.1410506219888816e-06,0.841887068175569,26.857536708935235,-2.333582749258767e-08,0.5016647098202975,18.11639500581903,-13.308804283366305,-11.406623052266179,29.480978064561132,6.305408599693862e-07,0.8051779291172272,18.954794042296296,7.499794900667212e-07,0.6306163669493756,16.707671198910415
3.353713527885186,-8.302823507353914,47.58447477835867,2.0326513565649407e-06,-8.596019228031757,31.935822586484605,-1.7835496641804838e-06,-11.565574293858788,19.534261110920195,0.7314932510423553,-15.84530508327492,38.536305199125934,1.000082971103211e-06,0.7706448030611064,23.43243096996271,7.847514371661646e-07,0.4915597116142463,16.56561453996651,-5.595134748527464,-14.415269148828282,44.12292842078954,6.224925481745913e-07,1.0785972200705478,27.56199779055313,-3.434387441103581e-08,0.629566233116782,18.217222795599852,-4.001695292489641,-13.531419947791749,40.97737093193776,1.0890507162741869e-07,0.8391428755547974,26.857621973956903,2.9310533218307455e-06,0.5001324903919473,18.116440469357492,-13.285977142396078,-11.432370729945406,29.48129702617915,-1.937233359949886e-06,0.8079792043904117,18.95467558556167,6.422980758369334e-06,0.6329818545237904,16.707581720900883
3.3260380588481864,-8.343628701498826,47.62631392658608,5.595009010317398e-06,-8.582010000978979,31.972278897581628,5.200940799476861e-06,-11.562136466103949,19.561471130247718,0.6804881314125204,-15.999081614754788,38.51673464907814,-6.420373139803814e-07,0.7794254807730185,23.45454159068065,1.5792876952858137e-06,0.49775891576764186,16.581249382759456,-5.7286610705648915,-14.43763431970823,44.14578650842584,3.3084425181684196e-06,1.126001261457577,27.586455745192243,-2.905096603278423e-06,0.6572175222773504,18.233657426368595,-3.956516816216057,-13.69053790393351,40.972681237243194,6.349016468121249e-07,0.8351241815420858,26.88341214302373,-7.293446655509683e-07,0.49826412238433404,18.13379847433456,-13.234444003819807,-11.487374125505003,29.521181554916172,-3.2964839258298184e-07,0.836540039331906,18.971562755236985,-4.233845274370651e-09,0.6557161050642137,16.72267362120757
